1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
1777723584.22967,0,0
