1582662721,0.041670382979100876
1582862220,0.5738468985876694
1582929250,0.5433158663086728
1582996228,0.5098865744086778
1583062102,0.5059574823802823
1583128587,0.48845188226533376
1583195858,0.45744498173538983
1583328442,0.8303030479985695
1583395646,0.7733129237167534
1583461839,0.7125997589315272
1583528493,0.6593431507493149
1583595684,0.6097800868701924
1583662966,0.569610018746011
1583728474,0.5294408703717091
1583862389,1.2672969098435831
1583928630,1.1556635949152279
1583995382,1.0535798932215468
1584062308,0.9646580231853173
1584128372,0.8848427978728681
1584195201,0.8090775172817977
1584261874,0.7424184072834913
1584395260,1.453116533793486
1584462036,1.3242779204184778
1584528978,1.2127637529613282
1584595152,1.1096214247512037
1584662433,1.0373031241980804
1584729078,0.9575806629672988
1584795731,0.8858275663267385
1584861882,0.8168969253820159
1584928372,0.7682949822561684
1584995569,0.7606649979633099
1585128098,0.7174215076206707
1585195334,2.0377907603775904
1585261540,1.8611994725630672
1585328262,1.7005584071603073
1585395370,2.8760947034395317
1585462355,3.933562484784736
1585528208,4.908405098991307
1585594967,5.762701583153605
1585662727,6.519076010574336
1585795113,6.554552272147273
1585862108,7.245466153327768
1585928356,7.897564832392763
1585995033,8.475596303969445
1586061715,9.014467783188334
1586195343,8.807860410248807
1586261829,9.334889538534313
1586328908,8.455068667615095
1586395136,7.632210809875276
1586461937,6.889947496839558
1586528767,6.227138611457595
1586595724,5.63056090233582
1586662400,5.101999985638966
1586795787,4.654774633342646
1586862081,4.270752535542457
1586928848,3.93279313116395
1586995794,3.6373538995771986
1587062030,3.374772008428665
1587128712,3.148269374272939
1587196083,2.935860399651668
1587328618,2.773560453771484
1587395427,2.6249297071969138
1587462545,2.457045766993884
1587528325,2.2508669167891497
1587594957,2.1045712107278707
1587662977,1.9720323097331773
1587728368,1.8597039198767358
1587795176,1.8069510866373553
1587929290,1.8521835098750452
1588062236,1.8674224845575895
1588128968,1.7608519310548891
1588195040,1.701305762508428
1588261662,1.6069754889475096
1588328601,1.576247034896969
1588395611,1.6215780592684061
1588461390,1.6904971466026752
1588595184,1.7030697708357807
1588661992,1.7153756230827701
1588727771,1.7764349046451628
1588794983,2.00199308716652
1588861438,2.1719695213089327
1588927809,2.232002105057852
1588995143,2.1402362707783174
1589061874,2.124021354889952
1589194686,2.051666887321681
1589261859,1.9283780785987763
1589327844,1.894667373979766
1589395013,1.7625184947504688
1589527984,1.7629970101778474
1589594664,1.655683517640413
1589661966,1.6297842709393386
1589728155,1.5045766144680641
1589861258,1.378911776902467
1589928322,1.360309522786797
1589994588,1.3766943374977059
1590061166,1.344164997564776
1590128477,1.2602605364200212
1590195114,1.2948057481636013
1590261308,1.2076248952702067
1590395304,1.109997527186439
1590461400,1.098852508099499
1590527850,1.1800889004478063
1590595028,1.1379971877802282
1590661892,1.0735513700111263
1590727942,1.1357647243891331
1590795340,1.25661656194548
1590862287,1.2370090966513883
1590927945,1.2016444892182065
1590994571,1.2270690326872127
1591127846,1.3287104792321185
1591194597,1.3111937198496002
1591261611,1.3680946533541678
1591327784,1.2962667080532686
1591394526,1.234063605428947
1591461237,1.2995318921546155
1591528188,1.2375389127258951
1591594559,1.2313056130179842
1591728485,1.2664713445857387
1591794959,1.385033023816011
1591861980,1.3435143340490516
1591928858,1.458123831821416
1591995385,1.3927298307360099
1592061122,1.377436177148605
1592127559,1.4955741860784535
1592194933,1.477373110998057
1592261206,1.3839562244042516
1592395174,1.3515562116349853
1592461336,1.2919722386950965
1592527915,1.2085847997901662
1592595290,1.3534033525649471
1592662561,1.546585255047687
1592727912,1.5273489640452285
1592794652,1.4787491156836228
1592861972,1.5106124885475745
1592994395,1.473579786764084
1593061778,1.6779425515332151
1593127812,1.782734885619714
1593194870,1.857973040523647
1593261782,1.8933621310282045
1593395209,1.7489942847323579
1593461899,1.6393221254202075
1593528884,1.597805404654163
1593595204,1.539050063618727
1593728887,2.882717742983598
1593795707,2.7957330484560874
1593861458,2.5937245584702633
1593927863,2.387059106358932
1593995170,2.2308112320603857
1594061476,2.108777358121564
1594127958,1.9392640730920423
1594195196,1.908191901981787
1594261370,1.7596852180998166
1594328051,1.6332056870848535
1594395113,1.5265492602324466
1594461764,1.5524365863238125
1594527724,1.5154468802128536
1594594576,1.400550150649769
1594662163,1.4705946516835673
1594727572,1.355640720076747
1594794530,1.2798155319261577
1594861527,1.236911942493303
1594927734,1.1675960435602082
1594994651,1.174870251640953
1595061233,1.3510063309521705
1595128344,1.337346731106854
1595194451,1.433542247550884
1595328200,1.363459635735754
1595394495,1.3213892585563258
1595461195,1.3256822369115524
1595528411,1.3686674982798739
1595595107,1.3322567738215372
1595727938,1.3096980901280533
1595795338,1.2202711267082564
1595861725,1.1389145525599362
1595928380,1.1060374836762334
1596061333,1.1631622179987822
1596127501,1.0906735343600087
1596194478,1.008481266229426
1596261345,0.9749310239050842
1596394008,0.9279417637780277
1596461295,1.0313221374357766
1596527470,1.0596593504976033
1596593988,1.0784712293753667
1596661632,1.0770637414429762
1596727232,1.0653935339782463
1596794050,1.0247045657380356
1596860760,1.1141090642867866
1596927894,1.09803007566385
1596994372,1.0687050840968548
1597060895,1.0550351195908494
1597128177,1.0022943245136726
1597261171,1.1144805112708633
1597327902,1.1004385490986242
1597394143,1.028135814291767
1597460802,1.172850641409115
1597527379,1.244820015769115
1597594670,1.2347666021813832
1597661303,1.4039379867179116
1597727214,1.4714003636819628
1597794620,1.4770659589073676
1597860976,1.4567025361554846
1597927646,1.3830288286248016
1597995034,1.4762206636526627
1598127532,1.6112442204824973
1598194295,1.5759381568456734
1598261433,1.6492117083319946
1598327408,1.5244576084607337
1598394237,1.4363547891748856
1598461405,1.4490437788637076
1598527396,1.3844533427226033
1598594083,1.2939934701593023
1598661597,1.3097492755429698
1598728096,1.3381751609245642
1598794217,1.2966125567364846
1598928092,1.2169979208663564
1598994257,1.1255255616014752
1599060985,1.1373581305287133
1599127959,1.156509330689896
1599194273,1.1313369432968428
1599260882,1.2178758112382844
1599327355,1.216437730973533
1599394758,1.3277213718634706
1599461155,1.375680119444631
1599527678,1.6274512277179944
1599595033,1.7393701132299768
1599728100,1.839730839977398
1599795194,1.9225478403932421
1599861897,1.9199398933773015
1599927866,1.976547571993118
1599994395,2.0983025389252856
1600061480,2.0315738989738814
1600127441,1.9171053577877213
1600194472,1.7955111755123585
1600261285,1.8569307896044576
1600327389,1.7196463770633705
1600394080,1.6766346200571647
1600528065,1.6560027400355954
1600594369,1.5718453666381398
1600728086,1.49168912526468
1600794347,1.423261788440472
1600861202,1.3183301131749625
1600928528,1.422661317600801
1600995084,1.3885755205063244
1601061163,1.3284117225626948
1601127673,1.3008188565739558
1601194905,1.3313744673999939
1601261325,1.4135345255111957
1601327637,1.4682241940255216
1601394779,1.5261913389271862
1601460970,1.6311597949420724
1601527586,1.6932143728669133
1601594709,1.808445152765406
1601662027,1.736041459619963
1601794162,1.639252537416771
1601861476,1.6892501725329265
1601927623,1.6367320434327488
1601994279,1.5810761619154468
1602061376,1.487054842926254
1602127524,1.522784590897255
1602194236,1.434212839856286
1602260849,1.3681039153440204
1602394426,1.3413426436469973
1602460833,1.2629256670543276
1602527903,1.2797667185275179
1602594223,1.2075804255812377
1602661716,1.146087731804509
1602727978,1.0737352713367554
1602794344,1.1260820024591718
1602927554,1.1756234931309666
1602994760,1.2968795350472897
1603060917,1.49066415168628
1603127567,1.6319203801210573
1603194970,1.6163477965430162
1603261308,1.6182697147591296
1603327911,1.8618298593688487
1603394952,2.1276090656682354
1603527359,2.095352092879394
1603594177,1.9292180710715343
1603662049,1.7797600917738097
1603727654,1.7206775642892125
1603794504,1.6862313600358996
1603861530,1.7145466799783922
1603927507,1.7689278199280523
1604061265,1.7019352403942964
1604128248,1.6138518462962301
1604194201,1.504018402893477
1604260912,1.3940895736651773
1604327979,1.38440148228115
1604394162,1.3441739524300487
1604460741,1.2578198577020017
1604527605,1.2008342404031727
1604593947,1.1953090353237643
1604661352,1.190013190234825
1604794647,1.1835442958089881
1604861050,1.1502763202110873
1604927591,1.1194076769285497
1604994664,1.0909576668570549
1605060836,1.0415548187663008
1605127183,0.9976883655616937
1605194457,1.030213949182681
1605261289,0.9646006405173907
1605327330,0.9150809603340406
1605461350,0.8955771609055732
1605527425,1.046654964892742
1605594502,0.9747873513857374
1605661906,0.9485207978034529
1605727326,0.9316267098537636
1605793975,0.8924783726940121
1605860883,0.8727289026976927
1605927777,0.9095328275187985
1606060574,0.9262624359827228
1606127562,1.0336717577453003
1606193743,1.0436305911007249
1606260447,1.0921822545128856
1606393772,1.0890956594274717
1606460388,1.0379801228048564
1606526911,1.0213701323183928
1606594449,1.2967985110746463
1606660926,1.3378545810460742
1606727050,1.4959447502215995
1606794188,1.5898782804324232
1606860298,1.651735082981261
1606926839,1.5218780948251893
1606993928,1.4158977669404014
1607126940,1.4318126322234734
1607193773,1.4285318081433813
1607261020,1.4492548961802998
1607327132,1.3648327370514817
1607393600,1.3291497164936568
1607460677,1.2417051349463022
1607526835,1.2739784797792488
1607593669,1.2991972037169244
1607661267,1.4044914244253792
1607727320,1.3314125945100082
1607793476,1.2602458942430255
1607860185,1.4325317003341485
1607993575,1.3290116237088743
1608060506,1.2611023308389049
1608127403,1.175352577909484
1608193793,1.1843425658275593
1608260365,1.1650490662315411
1608326979,1.300743729146985
1608394273,1.323729308132875
1608460556,1.2999815552730305
1608527124,1.497467979649204
1608594305,1.7377125243605458
1608661081,1.864947941421087
1608726920,2.2161281622915925
1608794467,2.3224350462583816
1608860476,2.184118182302186
1608993914,2.087860195794839
1609061154,2.0813342588528174
1609127139,2.0292971640003197
1609193908,2.0367945450026004
1609261056,1.9314054114965784
1609327121,1.8078932723974728
1609393859,1.739483413024813
1609460968,1.6102387773480296
1609594002,1.543551658457113
1609661308,1.4278260693032034
1609727803,1.4820501021570947
1609793932,1.401894020995122
1609860673,1.3126476972003358
1609927603,1.4981319661879913
1610060875,1.7354970747221916
1610127431,1.947336764604782
1610261230,2.1292876574760373
1610327487,2.3155618479824445
1610394552,2.4798901773946844
1610460745,2.595988261729565
1610594539,2.700381833239545
1610661888,2.7599697522359423
1610727385,2.8160490116334316
1610861410,2.811258176128296
1610927493,2.8131095202984433
1610994610,2.8022217964199316
1611127549,2.7220914125827265
1611194275,2.637215544711139
1611261653,2.606507829846208
1611461247,2.5803330006227956
1611528278,2.52966670595119
