1779382830.5438783,0.08175663081280005,0.029746476809006748
1779382830.5438783,0.08720857154148462,0.03230581154982689
1779382830.5438783,0.0804693392111209,0.030342807208192105
1779382830.5438783,0.08682682028244232,0.03331821858742802
1779382830.5438783,0.08290544612018123,0.03236799776730133
1779382830.5438783,0.09015087893010693,0.03580250805694573
1779382830.5438783,0.08715939645595673,0.035202826652514924
1779382830.5438783,0.08325301410389914,0.03418971024074564
1779382830.5438783,0.08766675417525027,0.036599726582019564
1779382830.5438783,0.08284961308074293,0.035155970418996624
1779382830.5438783,0.07805238459116455,0.03365747185432657
1779382830.5438783,0.08884660781862089,0.038926608305407666
1779382830.5438783,0.08313709174984565,0.037003022026428384
1779382830.5438783,0.08565407242991617,0.038721819056758304
1779382830.5438783,0.0808833675686268,0.03713328865867808
1779382830.5438783,0.0833850661427661,0.03887069303817834
1779382830.5438783,0.08858085390095496,0.041921734456362034
1779382830.5438783,0.08112443506016545,0.0389721269614474
1779382830.5438783,0.0880871371368915,0.04294945597651421
1779382830.5438783,0.089628374407897,0.04434810930604663
1779382830.5438783,0.08311305758092769,0.041727929133238424
1779382830.5438783,0.07930465886898555,0.040395189782004105
1779382830.5438783,0.07462628875183298,0.03856056063998578
1779382830.5438783,0.07882932988045285,0.04131509441413683
1779382830.5438783,0.08035367182405247,0.04271167390893354
1779382830.5438783,0.08450516506641817,0.045550820380259927
1779382830.5438783,0.07721886162354454,0.042204825857246955
1779382830.5438783,0.07784672740146031,0.04313800306844333
1779382830.5438783,0.08282555542301596,0.046528777572285976
1779382830.5438783,0.0834224750439075,0.04750463996038614
1779382830.5438783,0.08314472195904053,0.047989117209750055
1779382830.5438783,0.08286415529705674,0.04847197053063296
1779382830.5438783,0.08430121462619034,0.04997303983350477
1779382830.5438783,0.08143738196595118,0.04891781466944452
1779382830.5438783,0.07517186243210021,0.04575140450921764
1779382830.5438783,0.07660682505081455,0.04723764388032142
1779382830.5438783,0.07717885514554834,0.048212280407932
1779382830.5438783,0.07520704812594156,0.04759096750469155
1779382830.5438783,0.07492893186386948,0.04802765292609981
1779382830.5438783,0.08471321815256912,0.0549970124698006
1779382830.5438783,0.07102284988843022,0.046698554000283055
1779382830.5438783,0.07324705323012634,0.04877365179253752
1779382830.5438783,0.07130386376264852,0.04808076033992822
1779382830.5438783,0.0743263584629902,0.050750301293305274
1779382830.5438783,0.07073966154128201,0.04890706275552459
1779382830.5438783,0.0737308939712225,0.051611587051112115
1779382830.5438783,0.07424529206153005,0.05261783224733512
1779382830.5438783,0.07393795004796894,0.05304883793651513
1779382830.5438783,0.07200990859393673,0.05230270872663457
1779382830.5438783,0.07734411171009516,0.056867288875007985
1779382830.5438783,0.06979212015607103,0.05194284867553768
1779382830.5438783,0.07348239027098448,0.05535646622540577
1779382830.5438783,0.0691830883162881,0.05275130193113668
1779382830.5438783,0.07441672626955967,0.057429524168454364
1779382830.5438783,0.06935279359556172,0.0541681634963571
1779382830.5438783,0.07060553076523171,0.05581092786444331
1779382830.5438783,0.06949878878454135,0.05559603073360551
1779382830.5438783,0.06684248887121004,0.05411175642917273
1779382830.5438783,0.0703944024300826,0.057668256174625045
1779382830.5438783,0.06928788531513984,0.05743857233850965
1779382830.5438783,0.06282346485561918,0.05269926598151945
1779382830.5438783,0.06709017009828301,0.056946545042347495
1779382830.5438783,0.06751638092357162,0.05798740020757502
1779382830.5438783,0.06566829803203085,0.057067277821757315
1779382830.5438783,0.06383326152124673,0.05612766586588086
1779382830.5438783,0.06350567844953106,0.056498043830354075
1779382830.5438783,0.06614893254428857,0.05954258139433879
1779382830.5438783,0.06654078878406057,0.06059970356136418
1779382830.5438783,0.06545173120171706,0.06030813509426798
1779382830.5438783,0.06583126225379908,0.061369744612485594
1779382830.5438783,0.06329070870338394,0.05969326391003145
1779382830.5438783,0.06511282500681455,0.06213147884415856
1779382830.5438783,0.06978642856394747,0.06737102450851937
1779382830.5438783,0.06295478090608703,0.061487360303913205
1779382830.5438783,0.0618847145338992,0.06114966615989875
1779382830.5438783,0.06223516998193713,0.062215621297195545
1779382830.5438783,0.06187219940211169,0.06257659991739717
1779382830.5438783,0.06709869377994826,0.06865686748783416
1779382830.5438783,0.061139989420287116,0.06329219232862644
1779382830.5438783,0.06146135318547263,0.06437004225927534
1779382830.5438783,0.05971314432651021,0.0632719523884843
1779382830.5438783,0.06548311592410427,0.07019944222775283
1779382830.5438783,0.057617291993552595,0.06249198200826683
1779382830.5438783,0.05994704136010809,0.06578261554559676
1779382830.5438783,0.06491737040578872,0.07207451404370402
1779382830.5438783,0.05784782477067816,0.06498175693000441
1779382830.5438783,0.05614771690630671,0.06381562534521686
1779382830.5438783,0.05905645781449896,0.06791417697457934
1779382830.5438783,0.061267515653017704,0.07129018810888976
1779382830.5438783,0.05114138807626782,0.06021261495818091
1779382830.5438783,0.054004827001534694,0.06433877889948086
1779382830.5438783,0.0593756805479527,0.07157883045752174
1779382830.5438783,0.050716807265156455,0.0618692587213285
1779382830.5438783,0.058538906655398314,0.0722647688558521
1779382830.5438783,0.05874245761454393,0.07338476046358103
1779382830.5438783,0.05273126570136184,0.06666643660436805
1779382830.5438783,0.05542154089010036,0.07091158896186935
1779382830.5438783,0.058064102361889205,0.07519015753681065
1779382830.5438783,0.05095327482757663,0.06678146145516299
1779382830.5438783,0.05537954866703831,0.0734649958982977
1779382830.5438783,0.05495125478783432,0.07378590400709528
1779382830.5438783,0.05037275714614266,0.0684659440122429
1779382830.5438783,0.052325328725209674,0.07199347366011065
1779382830.5438783,0.054821691317017966,0.07635824484648174
1779382830.5438783,0.05264115449677593,0.07422875801842009
1779382830.5438783,0.05220846403203537,0.07453372355602708
1779382830.5438783,0.0500671722125464,0.07236904160423767
1779382830.5438783,0.05190195045453829,0.0759617507165048
1779382830.5438783,0.05034051524736941,0.07460451171584426
1779382830.5438783,0.049351169259564835,0.07406390732714606
1779382830.5438783,0.05276709356776818,0.08019746876696099
1779382830.5438783,0.05066531584717728,0.0779873462832589
1779382830.5438783,0.052370398912109116,0.08164766912058802
1779382830.5438783,0.04921957763753444,0.07772665701086394
1779382830.5438783,0.05141695722689501,0.082251425912054
1779382830.5438783,0.05041248728055923,0.08169811066606583
1779382830.5438783,0.051496895461685864,0.08455217118201473
1779382830.5438783,0.051004171518895344,0.08485030572399624
1779382830.5438783,0.05153012210963056,0.0868656849724604
1779382830.5438783,0.05102393954885927,0.08716397365473033
1779382830.5438783,0.051516346061512425,0.08919117732728729
1779382830.5438783,0.05099663599693378,0.08948934652545716
1779382830.5438783,0.049985148750668056,0.08891279162907029
1779382830.5438783,0.05092199760261849,0.0918256471348026
1779382830.5438783,0.050386972489315326,0.09212031434448834
1779382830.5438783,0.051274537873443556,0.09505220865908989
1779382830.5438783,0.0521296460961667,0.09799745055593008
1779382830.5438783,0.05202319195833898,0.09918461711802577
1779382830.5438783,0.051445339983884925,0.09948556562801483
1779382830.5438783,0.049957428398395884,0.09800130211731337
1779382830.5438783,0.0511823677423199,0.10186444544530633
1779382830.5438783,0.05147646480529077,0.103952743093995
1779382830.5438783,0.049555259401769636,0.10155429986510607
1779382830.5438783,0.0498302796853874,0.10364334858684113
1779382830.5438783,0.05051069738442468,0.1066427194821073
1779382830.5438783,0.04904389988517856,0.10512228645567527
1779382830.5438783,0.048849072298121125,0.10631447610164961
