1724326755,0.01974725277082815
1724460642,0.4539612503533599
1724526564,0.42373455352599243
1724593338,0.3978344530480583
1724661210,0.37278460991094564
1724793272,0.780751544021365
1724859843,0.7176979312263195
1724927231,0.6637352335876916
1724993299,0.6124976163608726
1725059845,0.5677780089077384
1725126980,0.5258955539069727
1725193291,0.48989437447804485
1725259884,0.4574230665393613
1725394026,0.43255407169655624
1725459760,0.4045114774749292
1725526463,0.3805512191687041
1725593812,0.35734411350041473
1725660601,0.3358336412763985
1725726479,0.31742988227578034
1725793701,0.3005629620962478
1725859779,0.2856402814065492
1725926443,0.2735769690844746
1726060457,0.47343433975684573
1726126647,0.44422043427750196
1726193215,0.41632308199653084
1726260409,0.389573040760084
1726326508,0.3680138833333054
1726393398,0.34765732649396686
1726460319,0.3285816675488378
1726593176,0.5226591909605247
1726660478,0.48376574776892595
1726726993,0.44892005015132824
1726793168,0.41913947764583925
1726859791,0.39223534700635776
1726926955,0.3664119417537967
1726993302,0.3471038612891716
1727127135,0.328831927848752
1727193862,0.31093515804596306
1727259836,0.29499911406853613
1727326503,0.28199899713872356
1727393810,0.2701420008138134
1727459829,0.2567603352187241
1727526542,0.24532444485168045
1727661109,0.6551481342924177
1727726537,0.6049172825665092
1727793501,0.5608521685861991
1727860746,0.5196379316714513
1727926528,0.48287585092298757
1728060494,0.4461584169619839
1728126534,0.418956400766454
1728193319,0.39203416858567847
1728260426,0.3699675645091962
1728327119,0.34721522156926093
1728393409,0.3260705027650354
1728527159,0.7293513091237883
1728593556,0.6699711022930775
1728660631,0.6178826621543502
1728727230,0.5711096220883424
1728860208,1.0043053473720271
1728927172,1.0158750056715855
1728994150,0.9448944875268488
1729060463,0.865485023789556
1729194529,0.8050431299695852
1729260442,0.7457788439245836
1729327099,1.3402981273946586
1729460387,1.5543866648806892
1729526996,1.4785166063702653
1729594018,1.3485694172675526
1729661398,1.2485890657136005
1729793539,2.242989111582016
1729860597,2.032111156199302
1729926537,1.8455817481681027
1729993313,1.6789938703214025
1730060726,1.5259284032501852
1730126496,1.3991831529292393
