1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,-22.31680560933856,-10.720979208496813,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
1416544287,0.0,0.0,nan
