1275546085,-0.07284897859999309,-0.02650550091094487,nan
1275546085,0.13085256685055202,0.04847342744828587,0.1395423499155809
1275546085,-0.007253222172698837,-0.002734993528989032,nan
1275546085,0.01447783037796943,0.005555605003568661,nan
1275546085,-0.03610800390490134,-0.014097310182510007,nan
1275546085,-0.12968933115275894,-0.05150480370908402,0.13954234991557668
1275546085,0.007187624609343502,0.002903011189322626,nan
1275546085,-0.03585649819453455,-0.01472527207230089,nan
1275546085,0.10015733296994467,0.041814380335745624,0.10853540321256819
1275546085,-0.057093771013844254,-0.02422687143892394,nan
1275546085,-0.01423966563524807,-0.006140378001821765,nan
1275546085,0.049704503558259755,0.02177717065998419,nan
1275546085,-0.17706209561492814,-0.07880757536959578,0.1938082032298542
1275546085,-0.211918102473024,-0.0958022681936845,0.23256688660860933
1275546085,0.19022284245554358,0.08733068281785625,0.20931167658135932
1275546085,-0.21078918679113448,-0.09826126133301862,0.23256688660861324
1275546085,-0.03503678373606962,-0.016581492267291328,nan
1275546085,0.0,0.0,nan
1275546085,0.11148881831069611,0.05435962899404076,0.12403517998005713
1275546085,0.006947755467327587,0.003437748602853818,nan
1275546085,0.15241799111944876,0.07652332036840094,0.17054929661858265
1275546085,-0.18651000920832997,-0.0950020758636693,0.20931167658135488
1275546085,0.1652940926714972,0.08541002092555477,0.18605646655410074
1275546085,0.013731779706046622,0.007196937686640322,nan
1275546085,0.02738262752015053,0.014555126490943024,nan
1275546085,-0.08871279085648705,-0.04781885697234312,0.10077996995280471
1275546085,-0.08843312041340008,-0.04833410346368223,0.10077996995280787
1275546085,-0.10171430473655069,-0.056363987752522486,0.11628713988832301
1275546085,-0.1419347209786975,-0.07973443737833487,0.16279755994283304
1275546085,0.17515238448404932,0.09973991971274361,0.2015599399056092
1275546085,-0.02685803428602441,-0.01550180606786525,nan
1275546085,0.16728909281963297,0.09785693160306419,0.19380820322984926
1275546085,0.16004884214054377,0.09487558630158542,0.18605646655410363
1275546085,-0.166139293395979,-0.09979656722087178,0.193808203229856
1275546085,-0.1854211491911481,-0.11285177361237743,0.21706341325710624
1275546085,0.026392707189435465,0.016274389421902263,nan
1275546085,0.09862536820840695,0.06160954186780903,0.11628713988831767
1275546085,-0.07861099657655705,-0.049744983705800834,nan
1275546085,-0.052212490941678145,-0.03346695770213374,nan
1275546085,0.09103349474740613,0.05910022491148549,0.10853540321256558
1275546085,-0.006480152546289144,-0.004260794294907901,nan
1275546085,0.1871255379920406,0.1246029079537263,0.22481514993286245
1275546085,-0.03856553631625038,-0.02600504672755243,nan
1275546085,0.08322897638834514,0.05682904040220352,0.10077996995279861
1275546085,-0.20405435117602072,-0.14107643069057613,0.24807405654412903
1275546085,-0.03810585850847907,-0.026674080940009032,nan
1275546085,-0.1328236552778486,-0.09413247113494512,0.16279755994283218
1275546085,0.23305602796717748,0.16721252685173676,0.2868364365069065
1275546085,-0.238351315217526,-0.17312088930331193,0.2945881731826551
1275546085,0.037471948886570475,0.02755126531195475,nan
1275546085,-0.07462802093796012,-0.05554197221501134,nan
1275546085,0.11764697320081678,0.08862695775812614,0.14729408659133053
1275546085,0.08630527426271914,0.06580677000235531,0.10853170662855192
1275546085,0.1472918992408345,0.11366938739859032,0.18605276997008927
1275546085,0.16495851797439132,0.12884124068399605,0.20931167658135794
1275546085,-0.10947179209461137,-0.086533196841184,0.1395423499155755
1275546085,0.13318231735689343,0.1065401043448645,0.17055299320260225
1275546085,-43.60569367315988,-35.30061065669637,nan
1275546085,54.24201330671648,44.43595244530974,nan
1275546085,-0.20888984984755837,-0.17316641569702265,0.2713329631553998
1275546085,-0.23163463630236805,-0.19430598641900723,0.30233990985841375
1275546085,44.26195108043275,37.56981368763219,nan
1275546085,0.0529277792575827,0.045457773001513276,nan
1275546085,44.050073039254485,38.28053766482085,nan
1275546085,0.0,0.0,nan
1275546085,0.011583882296013138,0.010305640466559657,nan
1275546085,44.625670073987024,40.168865776908184,nan
1275546085,44.97586941709415,40.96020506963712,nan
1275546085,0.36487090360472296,0.3361971233235164,0.496144416504242
1275546085,-0.011340968962331908,-0.010572368583685628,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.011091915522040792,0.010833372721631483,nan
1275546085,-0.011028708499847705,-0.010897712755402647,nan
1275546085,-46.015156681634245,-46.000702864097235,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
1275546085,0.0,0.0,nan
