1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,9.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
1779618709.1110423,0.0
