1579995863,0.07013240321035184
1580128591,0.1271599366122482
1580195389,0.15261882712092048
1580262585,0.1745616818447355
1580328584,0.2207425640618307
1580395372,0.29599126570269096
1580462562,0.34527288522130284
1580529238,0.3984833906556384
1580595438,0.445492884760893
1580662619,0.4530416100407746
1580729230,0.4362612571181206
1580795582,0.4077062527941444
1580862189,0.40371794043267106
1580929218,0.38423271514939317
1580995548,0.36390084167258907
1581062310,0.3754415984218624
1581129308,0.3513307693395567
1581196021,0.32968823208035003
1581262116,0.3254656302009816
1581328719,0.3079333915555464
1581395988,0.30241201773953563
1581462008,0.2873177266945383
1581595706,0.301219471517706
1581663099,0.2874197495129065
1581728600,0.28005140086479186
1581796041,0.2698392737824435
1581862674,0.2758710580348608
1581928690,0.26646131031736925
1581995451,0.25928764291573353
1582128692,0.28364399289012987
1582195484,0.2807316835904549
1582262808,0.2704827156860027
1582329230,0.27128670698323126
1582395502,0.28112731534494484
1582462163,0.28226673836492566
1582529420,0.2718821983187298
1582595527,0.2704092617667057
1582662721,0.28503871856913604
1582795518,0.322048339331123
1582862220,0.3265740568024155
1582996228,0.44689253592461464
1583062102,0.4492628477446254
1583128587,0.43742671109324255
1583195858,0.4115223276805078
1583262042,0.383968507724523
1583395646,0.7654692918972269
1583461839,0.7055404902939533
1583528493,0.6529898089754984
1583595684,0.6040620792737575
1583662966,0.5644638119092197
1583728474,0.5248092842185968
1583795185,0.48881740166769694
1583862389,0.45630379017377176
1583995382,1.2069559143066264
1584062308,1.102696442161889
1584128372,1.0090773749517827
1584195201,0.9208886366528208
1584261874,0.8430484147174122
1584329141,0.7706365017432455
1584395260,0.7102094879195217
1584462036,0.6556615791319098
1584528978,0.611009045803417
1584595152,0.5680421883090835
1584729078,0.5381184955533513
1584795731,0.5083116156541858
1584861882,0.4771325697767183
1584928372,0.46250706221140064
1584995569,0.48545586992301887
1585061605,0.46113949521281217
1585128098,0.4413441252608419
1585195334,1.7893211162537446
1585261540,1.6375767928516058
1585328262,1.499297995419992
1585395370,2.694960332873248
1585528208,3.1052396434594955
1585594967,4.139852673174975
1585662727,5.058511991593569
1585728201,5.936416164453046
1585795113,6.70276976617764
1585862108,7.378861897955098
1585928356,8.01762100255736
1585995033,8.583646857117582
1586061715,9.111713281021656
1586128854,9.575301797161934
1586261829,9.320535304439243
1586328908,8.442149856929532
1586395136,7.62058388025827
1586461937,6.879483260184252
1586528767,6.21772079846782
1586595724,5.622084870645023
1586662400,5.094371557117248
1586728516,4.633334191539847
1586795787,4.236894318021657
1586928848,3.9048921417031908
1586995794,3.612243009062515
1587062030,3.3521722069654496
1587128712,3.1279295529560454
1587196083,2.917554560466464
1587262644,2.7437360831685242
1587328618,2.5724331387233725
1587395427,2.443915123653613
1587462545,2.2941326418049135
1587528325,2.104245104119076
1587594957,1.9726115793248042
1587662977,1.8532686414704176
1587728368,1.7528166184402518
1587861910,1.701091561898699
1587995515,1.7888319963982227
1588062236,1.7883033748347636
1588128968,1.6896447323043458
1588195040,1.6372192836329391
1588261662,1.5492976579595696
1588328601,1.524336987007823
1588395611,1.5748590161681748
1588461390,1.6484500078124669
1588527878,1.681385066172788
1588595184,1.727194521085214
1588661992,1.73708789830726
1588794983,2.011530240046878
1588861438,2.180552958901255
1588995143,2.179393038541609
1589061874,2.159262445876915
