1674967998,0.10434315438026501
1675301356,0.5816728657116306
1675368515,0.539884497802164
1675434677,0.5010100893820598
1675568628,0.46807971771115875
1675635248,0.4347809391611871
1675701427,0.4071688363051218
1675768437,0.3798839452104142
1675901326,0.3576981441675882
1675968199,0.33688203373189307
1676035290,0.31809894499890345
1676101410,0.3014130530145255
1676235330,0.28657935276600727
1676301859,0.2714498056525894
1676367898,0.25944737791710826
1676501962,0.24991294625170712
1676567979,0.24309891494256114
1676634742,0.23676317668189223
1676702083,0.22645212142602794
1676834666,0.23171391159306626
1676901814,0.2234349825521502
1676968713,0.21753370251459003
1677034756,0.2124362037306571
1677168511,0.21137870754654575
1677234623,0.2129297660394935
1677301296,0.21113495427602252
1677368408,0.21237195724750751
1677501447,0.22458363961784497
1677568480,0.23792852037544543
1677635130,0.23814171848782856
1677767815,0.23241544612135379
1677835080,0.24634047456717095
1677903241,0.24811415037909884
1677967911,0.2696920524739712
1678101853,0.29087808864456316
1678167799,0.2830196780223707
1678234965,0.2978943827464397
1678301796,0.32197253850752666
1678367809,0.3109831360873161
1678501659,0.3056598569587739
1678567786,0.2992894252822033
1678634451,0.2866109154453119
1678701734,0.2742989111926495
1678768275,0.26640586419068363
1678901281,0.2600650765844027
1678968284,0.24972944071324413
1679034457,0.24213572772036962
1679168468,0.23508492659196542
1679235019,0.22585124077696478
1679301152,0.2183875067493733
1679368347,0.21589545068577884
1679501130,0.24024578281341696
1679567852,0.2581863691539047
1679635103,0.2754901873508525
1679701189,0.2827443970030103
1679834860,0.4198013121517572
1679901672,0.43619397973361695
1679967663,0.4289430705361498
1680034760,0.42107281057408
1680101612,0.40289868635019627
1680167862,0.39355213045010434
1680234384,0.3812556448572454
1680367651,0.360013508487238
1680434301,0.3600214117220554
1680501497,0.346341829162856
1680568277,0.3349182911470657
1680634559,0.3195309614721696
1680701155,0.30484617115964885
1680834408,0.2957494109019558
1680901237,0.2856271197752368
1680968372,0.2764283929680294
1681034892,0.2758450946750151
1681101055,0.27244360477866547
1681234731,0.43221860454497085
1681300898,0.43735913869890997
1681367854,0.7498273867427689
1681434971,0.8193678616107455
1681501212,0.9397226225779076
1681567639,1.4313555193139655
1681635210,1.433252673115893
1681701962,2.136344078294205
1681834655,2.3549102522467993
1681900843,3.260109195025896
1681967096,3.4653947887126892
1682034327,3.7941390274498192
1682101913,3.90299181263733
1682167471,3.872679119408416
1682234043,3.538737004485937
1682368167,3.506953251994984
1682434210,3.2773913733751896
1682501167,3.0153659184825448
1682568081,2.7302682153332305
1682700995,2.4820694723850116
1682768282,2.275475491021444
1682834879,2.0659468081125145
1682902649,1.906570404461178
1683034971,1.7310279941797444
1683101397,1.5729795265945719
1683167758,1.4375317900778932
1683301074,1.3110308552923642
1683367793,1.2039089931401676
1683434835,1.117824949092027
1683501483,1.025547932882998
1683634726,0.9702753249094654
1683701540,0.9705325213703551
1683767599,1.0097209837147854
1683834512,1.0537134244766775
1683967652,1.0354685470102882
1684034264,1.0370081206725832
1684101560,1.0105779424860415
1684168166,1.0071090399595928
1684234473,1.0526875504603117
1684368337,1.18572035948083
1684434380,1.309414675184548
1684501058,1.3741898743207688
1684568532,1.4472226140195246
1684700965,1.4693769752965138
1684768042,1.556498739057399
1684834911,1.635636382311858
1684900942,1.6083725920125391
1684967660,1.5359672631131365
1685034907,1.5385113595500297
1685101058,1.5252475694403602
1685234950,1.3981164425120436
1685301859,1.2859542481645836
1685367738,1.1786098122290196
1685434720,1.1630148182013211
1685501668,1.1199041507101504
1685567926,1.0320618119845226
1685701671,0.9505387171586589
1685767931,0.8773682778754289
1685834460,0.8054139723317689
1685901571,0.7397735142549018
1685968347,0.6822692028337521
1686034668,0.6313821914083169
1686101199,0.581771416215743
1686168342,0.5399772738544018
1686234481,0.501855223192646
1686301360,0.4681174599576128
1686368322,0.43623954279500593
1686435021,0.4053599139187473
1686501212,0.38144246219035194
1686568269,0.35821053242549383
1686635049,0.3373640081785372
1686768052,0.32392786405334106
1686835115,0.307937620321759
1686901222,0.294539899485938
1686967890,0.28008559523851545
1687035165,0.26694138422935265
1687101761,0.2567646312109592
1687167866,0.247728417985179
1687235012,0.2378484818895427
1687301738,0.23204730708145344
1687367878,0.2239623660343849
1687434551,0.2195645454664333
1687501975,0.21392281148412656
1687567829,0.2061975837585645
1687634498,0.2088272934620855
1687701578,0.20881525310534219
1687768524,0.2021244873804
1687902630,0.1990626522669171
1687968339,0.19817963816118458
1688034615,0.1949588105391766
1688101153,0.19349786279154935
1688168347,0.19647147695720388
1688235001,0.19482778639638215
1688301127,0.19802895309577143
1688368165,0.19761806149169223
1688435049,0.19430269573678516
1688501263,0.1945057536226949
1688567748,0.19009615060494955
1688634941,0.18522495279458606
1688701031,0.18183332521562193
1688767889,0.17860705162979978
1688834867,0.17567696380659703
1688901614,0.17159320310416962
1688967704,0.16956511124258944
1689034888,0.16749308223201356
1689101502,0.16725633828273215
1689234693,0.167048213871775
1689301749,0.16823900797514177
1689367814,0.17790414571649
1689434527,0.20208509319848172
1689501759,0.21683012634014678
1689568411,0.21315111106359358
1689634522,0.20847473964245813
1689701318,0.21607216268665896
1689768371,0.22280082013842623
1689834585,0.2216642107509824
1689901208,0.2152578650467671
1689968535,0.20932753686287192
1690035143,0.2049093718045249
1690101235,0.2010621379506295
1690168276,0.19587215521306406
1690235262,0.19046722541141634
1690367921,0.2030804859053728
1690435149,0.2021099899159405
1690501270,0.19702276470764793
1690567923,0.19607440431525291
1690635106,0.19432866151362646
1690767921,0.19221329739586523
1690835046,0.18788988777819413
1690901784,0.18708160671419638
1690968052,0.18497276576466104
1691034617,0.1799960236030006
1691101832,0.17613021087727745
1691167939,0.17364416645352904
1691234600,0.16828079421564587
1691368488,0.16489688147444842
1691434767,0.16274040217685276
1691501226,0.1712937830608205
1691568363,0.20033840613382542
1691634498,0.20147329458197402
1691701431,0.22614686272252532
1691768638,0.28090513726740074
1691835356,0.7938979021549277
1691901370,1.3522516266707
1691968236,1.9543221744197876
1692100713,2.337103558150033
1692167801,2.391820049972597
1692235022,2.7112431888446276
1692301420,2.571146752107935
1692368110,2.4999671083550035
1692435077,2.544144824153967
1692567606,2.6937927962819344
1692634827,2.4452402508065263
1692701599,2.223180531850591
1692767671,2.067456542056838
1692834346,1.9596988490956835
1692903296,1.8115897217939547
1693034260,1.7033515464523203
