1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
1777723146.48516,-0,0
