3887194256,0.12790324986391316,0.012790324986391316
3887394865,0.012790324986391316,0.012790324986391316
3887460919,0.13625220785811773,0.02513651327356396
3887594849,0.11573208305857619,0.03419607025206518
3887660900,0.12111854947392453,0.04288831817425112
3887727984,0.11925349280457616,0.050524835637283626
3887794791,0.1496848820308863,0.0604408402766439
3887927586,0.10542570142000177,0.06493932639097968
3887994488,0.13452506483034155,0.07189790023491587
3888061359,0.13458742784285446,0.07816685299570973
3888194557,0.10510667254379591,0.08086083495051835
3888261280,0.13488607133762132,0.08626335858922865
3888327466,0.13598035668086167,0.09123505839839195
3888394084,0.1350986720985335,0.09562141976840612
3888527384,0.11252813650447448,0.09731209144201296
3888594267,0.11961187912178264,0.09954207020998992
3888728302,0.10445031946497949,0.10003289513548888
3888794040,0.1369071669028584,0.10372032231222583
3888861278,0.1338528750493741,0.10673357758594065
3888927884,0.12010931914995936,0.10807115174234252
3888994049,0.13602362786760536,0.11086639935486882
3889127868,0.11209171041516112,0.11098893046089806
3889194587,0.134894158153751,0.11337945323018336
3889260622,0.13629141118891658,0.11567064902605668
3889460626,0.11567064902605668,0.11567064902605668
3889527331,0.13492235795336938,0.11759581991878795
3889660618,0.12004170622276801,0.11784040854918595
3889727711,0.1341422106309169,0.11947058875735905
3889794502,0.1347487436609738,0.12099840424772054
3889861056,0.15025389779483472,0.12392395360243197
3889927248,0.13596814324782625,0.1251283725669714
3889994409,0.13400628173016346,0.12601616348329062
3890061379,0.1493204489063286,0.12834659202559442
3890194010,0.11686560162650819,0.1271984929856858
3890261114,0.13412011038506666,0.1278906547256239
3890327448,0.1507522222968226,0.13017681148274377
3890393987,0.13525895921609146,0.13068502625607853
3890527726,0.10468149582013123,0.1280846732124838
3890593949,0.13590438197121105,0.12886664408835652
3890728241,0.1042504286888909,0.12640502254840996
3890793937,0.1446054082525341,0.12822506111882237
3890860645,0.13491617851980126,0.12889417285892027
3890994008,0.11247497878756829,0.1272522534517851
3891060879,0.1345874278428543,0.12798577089089203
3891127568,0.13495472847515355,0.12868266664931818
3891194496,0.13447291623625546,0.1292616916080119
3891260626,0.13609550714168317,0.12994507316137902
3891327412,0.13475860864101613,0.13042642670934274
3891394480,0.1341922129459669,0.13080300533300515
3891460610,0.13609561980735058,0.1313322667804397
3891527285,0.13498312129838483,0.1316973522322342
3891594527,0.1189732802608815,0.13042494503509894
3891661079,0.1352325942506583,0.13090570995665488
3891727766,0.1499542326665982,0.1328105622276492
3891794692,0.14941872984845095,0.13447137898972938
3891861176,0.14289153218592102,0.13531339430934855
3891927400,0.13590244228467185,0.1353722991068809
3891994059,0.12001382125897765,0.13383645132209057
3892061282,0.1338827981176102,0.13384108600164255
3892127292,0.15149211011281816,0.1356061884127601
3892193980,0.1499518723497007,0.13704075680645417
3892261054,0.13418020899096672,0.13675470202490542
3892327828,0.13478293777936778,0.13655752560035167
3892394040,0.13592701644067245,0.13649447468438375
3892460970,0.1344687866021143,0.1362919058761568
3892528105,0.13405829057660076,0.1360685443462012
3892594006,0.1365684832183094,0.13611853823341202
3892660598,0.13515130777389942,0.13602181518746076
3892728264,0.1330062858431133,0.13572026225302602
3892794709,0.15050038247930517,0.13719827427565395
3892860615,0.14414470041951832,0.1378929168900404
3892927916,0.13372763165272603,0.13747638836630896
3892994847,0.13446677753626152,0.13717542728330423
3893060629,0.13681559298683685,0.1371394438536575
3893127367,0.11987175688966098,0.13541267515725786
3893194698,0.12624197768176398,0.13449560540970848
3893260817,0.13611820524463172,0.1346578653932008
3893327463,0.13504191306095062,0.13469627015997576
3893394481,0.13429221831865348,0.13465586497584353
3893461197,0.13490011222614523,0.1346802897008737
3893527412,0.1359208017409878,0.1348043409048851
3893594498,0.11924993756226622,0.13324890057062322
3893727734,0.11258218946866044,0.13118222946042696
3893793972,0.1207766132930069,0.13014166784368497
3893927288,0.10501364104449976,0.12762886516376645
3893994236,0.1194957476145992,0.12681555340884973
3894061039,0.13472442685627156,0.12760644075359193
3894127881,0.13464593126866492,0.12831038980509923
3894194082,0.1359496584320496,0.12907431666779426
3894261341,0.12637717368056536,0.12880460236907137
3894327933,0.12013457038836789,0.12793759917100103
3894393661,0.12932087275713772,0.1280759265296147
3894459771,0.13613667958371672,0.1288820018350249
3894526513,0.1498306600616917,0.1309768676576916
3894592806,0.13576099041920117,0.13145527993384257
3894659904,0.11922861055921474,0.13023261299637978
3894728375,0.11683780449098433,0.12889313214584025
3894795037,0.13500933308315385,0.1295047522395716
3894861125,0.15131336874829676,0.13168561389044414
3894927729,0.1201129258198035,0.13052834508338007
3894995072,0.13364422936103373,0.13083993351114542
3895061109,0.13628728346018293,0.13138466850604918
3895127885,0.11980354186088099,0.13022655584153237
3895194948,0.14911348901536522,0.13211524915891565
3895261561,0.13510870081334744,0.13241459432435884
3895327706,0.1360647567897816,0.13277961057090112
3895394646,0.1344488099471188,0.1329465305085229
3895461477,0.13466809321811898,0.13311868677948252
3895527515,0.1438565769079737,0.13419247579233165
3895594388,0.14206033265815454,0.13497926147891395
3895728017,0.11225108768341031,0.1327064440993636
3895794158,0.12851330641040884,0.13228713033046813
3895861449,0.13374739396471308,0.13243315669389263
3895928291,0.13464593126866511,0.13265443415136988
3895994567,0.1357958135352181,0.1329685720897547
3896061208,0.15005774093782248,0.1346774889745615
3896127871,0.12000662003363469,0.1332104020804688
3896193905,0.13629341873231676,0.1335187037456536
3896260545,0.15005999270464332,0.13517283264155258
3896327993,0.11860991150667462,0.13351654052806478
3896394732,0.1498373951338413,0.13514862598864244
3896527555,0.12046108447034298,0.1336798718368125
3896594286,0.19481195460776246,0.1397930801139075
3896660682,3.885774700330954,0.5143912421356123
3896727973,5.186428751420196,0.9815949930640706
3896794220,7.2154235517379215,1.6049778489314557
3896859996,7.358302863605176,2.1803103503988277
3896926840,5.049070901912387,2.4671864055501835
3896994305,3.3943539843286827,2.5599031634280336
3897061007,1.2368441864788697,2.4275972657331173
3897127548,0.5259927838578982,2.2374368175455954
3897194738,0.8036895493060117,2.0940620907216374
3897261316,1.5170151123992954,2.036357392889403
3897327353,2.1503108735249694,2.0477527409529594
3897394218,2.2732381607451604,2.0703012829321796
3897461280,0.5815519121451092,1.9214263458534726
3897527283,0.5302802271213163,1.782311733980257
3897594008,0.35968600430708486,1.6400491610129397
3897661124,1.1472695205882175,1.5907711969704674
3897728812,1.3739501115433532,1.5690890884277562
3897795265,5.883858252071793,2.00056600479216
3897861635,7.699264071155461,2.5704358114284904
3897928537,1.5918793213149747,2.472580162417139
3897994196,1.7590882178698886,2.401230967962414
3898060616,1.114120471911844,2.2725199183573572
3898127631,0.4625850530344191,2.0915264318250637
3898193859,1.3438386819771142,2.0167576568402685
3898260391,1.2174570316059432,1.936827594316836
3898327384,2.0002134754539065,1.943166182430543
3898394139,1.1834318955179797,1.8671927537392867
3898460438,2.654642125154454,1.9459376908808035
3898527490,0.7904309088038947,1.8303870126731125
3898594813,0.8095299346068436,1.7283013048664857
3898661068,0.15093208609792508,1.5705643829896296
3898727692,0.18011530329841022,1.4315194750205076
3898794380,0.14995198407265825,1.3033627259257228
3898861120,0.1348517131834,1.1865116246514904
3898927749,0.2551442262252517,1.0933748848088667
3898994845,0.11923216452995991,0.995960612780976
3899061205,0.13562392010036323,0.9099269435129147
3899193730,0.12827766231716048,0.8317620153933393
3899261176,0.13344002442367994,0.7619298162963734
3899327196,0.1363222642726372,0.6993690610939998
3899394001,0.1347205050199851,0.6429042054865983
3899460843,0.134645931268665,0.592078378064805
3899527406,0.13521030208764784,0.5463915704670893
3899593672,0.1207255804077835,0.5038249714611588
3899660843,0.12654268358801934,0.4660967426738449
3899727947,0.14157130164891465,0.43364419857135184
3899793657,0.12174709041701703,0.40245448775591836
3899860287,0.12006605600033309,0.37421564458035983
3899927370,0.13416220708465787,0.35021030083078963
3899993536,0.15113499250124587,0.33030276999783525
3900060091,0.1352265545467674,0.3107951484527285
3900127426,0.14108557066248567,0.29382419067370424
3900260154,0.11301308387112328,0.27574307999344616
3900327268,0.13410012646064182,0.26157878464016576
3900394222,0.1344206412248679,0.248862970298636
3900460064,0.1215030119270706,0.23612697446147946
3900526805,0.13484963684346668,0.2259992406996782
3900593943,0.11915746463584835,0.21531506309329523
3900660044,0.13615527166865565,0.2073990839508313
3900727218,0.13398034786196303,0.20005721034194446
3900860799,0.10480531340152066,0.1905320206479021
3900926672,0.12144583230310124,0.18362340181342202
3900993542,0.11963513251536093,0.17722457488361593
3901060494,0.11948860842547174,0.1714509782378015
3901126922,0.14301204840035936,0.1686070852540573
3901260498,0.11229562643024533,0.1629759393716761
3901327217,0.134894158153751,0.1601677612498836
3901393410,0.1359659765727421,0.15774758278216944
3901460349,0.1344508184744336,0.15541790635139585
3901527455,0.13411616863722783,0.15328773257997905
3901593598,0.1209500825681053,0.1500539675787917
3901660026,0.13548486235772458,0.148597057056685
3901727521,0.11852731774653218,0.1455900831256697
3901860146,0.11310079657278685,0.14234115447038143
3901927060,0.11955646518370133,0.14006268554171342
3901993737,0.11998142254903776,0.13805455924244586
3902059633,0.12140344347611683,0.13638944766581296
3902126886,0.1412575929781345,0.1368762621970451
3902193775,0.13455121002376333,0.13664375697971692
3902260062,0.13577316649236676,0.1365566979309819
3902326670,0.1351188428909368,0.1364129124269774
3902394074,0.16319506172327086,0.13909112735660675
3902460735,0.12001022053827849,0.13718303667477394
3902526873,0.13607915778916982,0.13707264878621353
3902594247,0.1335827372259344,0.13672365763018562
3902660778,0.13527522338878875,0.13657881420604595
3902727236,0.13542392695928412,0.13646332548136977
3902793534,0.13575075172494053,0.13639206810572685
3902860841,0.11885838488273415,0.13463869978342757
3902926759,0.13653326272899377,0.1348281560779842
3902993445,0.11996522975290452,0.13334186344547624
3903060498,0.11930862618081517,0.13193853971901015
3903127139,0.1350519333035145,0.13224987907746058
3903193274,0.13608533057927133,0.13263342422764166
3903260448,0.13398034786196325,0.13276811659107382
3903327524,0.11926771589394403,0.13141807652136084
