3793461782,0.007054234080219409,0.0025666249744687266,nan
3793461782,0.0,0.0,nan
3793461782,0.02809550663376484,0.010594054202038147,nan
3793461782,0.007008344489598518,0.002689325174880981,nan
3793461782,0.006992581703272963,0.00273004826041355,nan
3793461782,-0.00697660828120813,-0.002770689284036388,nan
3793461782,0.0,0.0,nan
3793461782,0.01041582658070088,0.004277491890775163,nan
3793461782,0.027708730636497078,0.011568033683593663,nan
3793461782,0.01727558621119961,0.007330631673799865,nan
3793461782,0.02757227166471511,0.011889616984489242,nan
3793461782,0.024064804881050894,0.010543579057774668,nan
3793461782,0.0411481208928551,0.018314386415222227,nan
3793461782,0.030780671733796516,0.01391508386593957,nan
3793461782,0.0034110284040092097,0.0015659919481166068,nan
3793461782,0.03742039585163511,0.017443851612777263,nan
3793461782,-0.02374799992881496,-0.01123896759901013,nan
3793461782,0.0,0.0,nan
3793461782,-0.04385760513576939,-0.02138405608626803,nan
3793461782,-0.03027634384954988,-0.01498073144020994,nan
3793461782,-0.010062887144650319,-0.005052195814585255,nan
3793461782,0.0,0.0,nan
3793461782,0.023341341076637722,0.012060832892245,nan
3793461782,0.006648785521330666,0.0034846826932273486,nan
3793461782,0.0132568289027545,0.007046614551738326,nan
3793461782,0.016519522890849497,0.00890451866909267,nan
3793461782,0.003293493801160691,0.0018000955908617719,nan
3793461782,0.0032829666507177306,0.0018192238797902387,nan
3793461782,0.016361617650670613,0.00919143933901458,nan
3793461782,0.003261579427821203,0.0018572951274737058,nan
3793461782,-0.03575784821100048,-0.020638562840002,nan
3793461782,-0.0032397507275876117,-0.0018951149774141527,nan
3793461782,-0.012914662922485996,-0.00765570184870354,nan
3793461782,-0.0032174835046826283,-0.0019326783104332327,nan
3793461782,0.012824721659309963,0.007805434232565417,nan
3793461782,-0.006389561546257741,-0.003939960084148022,nan
3793461782,0.0031832670496209736,0.0019885312281483014,nan
3793461782,0.009514913187141023,0.006021030416469626,nan
3793461782,-0.003159916835224241,-0.0020254311020102577,nan
3793461782,-0.028332683300487785,-0.018393976415504422,nan
3793461782,0.003136138904225596,0.0020620568197619264,nan
3793461782,0.006248181097068929,0.004160530638791819,nan
3793461782,0.0031119132894459776,0.0020983877895669844,nan
3793461782,0.003099654000960352,0.0021164547504647084,nan
3793461782,0.0030872898216848387,0.002134450091558859,nan
3793461782,-0.009224532238033059,-0.006457167721238457,nan
3793461782,0.015311333602063479,0.01085118208288125,nan
3793461782,0.027446308315274583,0.019692116982253618,nan
3793461782,0.00911042310473199,0.006617142214555146,nan
3793461782,0.00604784319164311,0.004446679110350826,nan
3793461782,0.00903284444896624,0.006722702667193761,nan
3793461782,0.0089935623126085,0.0067751175018673825,nan
3793461782,0.03581601532440498,0.027309296019141262,nan
3793461782,0.0,0.0,nan
3793461782,0.017747925084292005,0.0138620588709573,nan
3793461782,-0.011777998728504296,-0.009310050222690968,nan
3793461782,-0.005861831664888859,-0.004689212273996795,nan
3793461782,0.029172207969355705,0.023616107640463024,nan
3793461782,0.020324037329501964,0.01664978678360788,nan
3793461782,0.008668642275045104,0.007186168752693084,nan
3793461782,0.017253385170230513,0.014472947906601412,nan
3793461782,-0.005722960208149859,-0.004857683484652687,nan
3793461782,-0.01423654558505645,-0.012227258853648644,nan
3793461782,0.008499118812055388,0.007385931857882344,nan
3793461782,0.028186636793131818,0.024784103053879927,nan
3793461782,0.025237782074592385,0.022452879059695695,nan
3793461782,-0.011158559506478248,-0.010044144510014806,nan
3793461782,0.008324951642625988,0.007581659474206176,nan
3793461782,0.0027602425681795177,0.0025433258775339196,nan
3793461782,0.013726963882730982,0.0127966598079228,nan
3793461782,0.019113224432903926,0.01802682848112888,nan
3793461782,0.0027154193037279,0.002591087347307272,nan
3793461782,-0.008100962207134561,-0.007820576788785635,nan
3793461782,0.005370221117178605,0.00524504598365963,nan
3793461782,-0.024028225992865818,-0.02374282581643779,nan
3793461782,0.01592646924778365,0.015921466585680163,nan
3793461782,0.007916791111492651,0.008006921926175688,nan
3793461782,-0.02885697192567147,-0.02952709189985823,nan
3793461782,-0.002607707131716498,-0.0026995016335833,nan
3793461782,-0.015551738319195053,-0.016287732061330457,nan
3793461782,0.0025761243678792877,0.0027296572670836095,nan
3793461782,-0.010240788748372224,-0.010978366682202324,nan
3793461782,0.022897679303072984,0.024834929125076236,nan
3793461782,-0.020224744452413297,-0.022193532134955174,nan
3793461782,-0.010047649579155516,-0.011155403494816947,nan
3793461782,0.009982586924509556,0.011213663428705549,nan
3793461782,0.02727225815783417,0.03099674046983183,nan
3793461782,-0.0024628671900931696,-0.0028322660112507854,nan
3793461782,0.004892699607830284,0.00569308991371407,nan
3793461782,0.01943794276653165,0.022885756671971486,nan
3793461782,0.014478385481826478,0.017248858927188446,nan
3793461782,-0.014377801318441664,-0.01733279001481954,nan
3793461782,0.021415087061682977,0.0261241910404975,nan
3793461782,-0.011812644398265503,-0.014582404520162202,nan
3793461782,-0.01876416193866753,-0.02344136737016651,nan
3793461782,0.011642191750333937,0.01471884711918627,nan
3793461782,0.006933816930953268,0.008871784657153705,nan
3793461782,-0.006882091113983212,-0.008911969599012038,nan
3793461782,0.00910684886811961,0.01193581136290728,nan
3793461782,-0.006777942578411361,-0.008991433402891874,nan
3793461782,-0.002241846695723724,-0.0030102440013056323,nan
3793461782,0.01112147205056089,0.015116148606642933,nan
3793461782,0.0044133305275414906,0.00607222167215627,nan
3793461782,-0.004377932833256859,-0.006097791935498161,nan
3793461782,-0.004342386991845772,-0.006123155852514495,nan
3793461782,-0.0021533390812244514,-0.003074144830307387,nan
3793461782,0.004270871594237215,0.006173284218601376,nan
3793461782,0.0,0.0,nan
3793461782,0.004198746286360366,0.006222530996621015,nan
3793461782,0.002081246678714439,0.003123436859753091,nan
3793461782,0.0020630419650815262,0.003135490935218344,nan
3793461782,0.004089519643541917,0.006294854364178652,nan
3793461782,-0.00202642371919447,-0.003159280371352026,nan
3793461782,0.012048038634862673,0.019026042310275208,nan
3793461782,-0.001989531182839517,-0.0031826421770335786,nan
3793461782,0.005912936159528142,0.009582461385689332,nan
3793461782,0.005857093502774568,0.009616695686910218,nan
3793461782,0.0019336890172968716,0.003216876177117964,nan
3793461782,0.003829872232224539,0.006456116562297354,nan
3793461782,0.001896118554325027,0.0032391310662550975,nan
3793461782,0.005631759860794805,0.009750367229249527,nan
3793461782,0.0074332649192673066,0.013043958825359235,nan
3793461782,0.011035897587750938,0.019630479996247795,nan
3793461782,0.0018202551643893732,0.003282394962681647,nan
3793461782,0.007204507314988167,0.013171687953560106,nan
3793461782,0.0017819309769585932,0.0033033252382697422,nan
3793461782,-0.005288080936397565,-0.009940954694846491,nan
3793461782,-0.01046033987493176,-0.019943120872905607,nan
3793461782,-0.0017240272693525075,-0.003333942940281482,nan
3793461782,0.001704604054425763,0.0033439154552947735,nan
3793461782,-0.003370233757926618,-0.006707524640138598,nan
3793461782,-0.0033311580601879665,-0.006727016304363956,nan
3793461782,0.0016459909506187612,0.0033731527307557766,nan
3793461782,0.0016263288496712396,0.0033826454306003094,nan
3793461782,-0.0032132718969059143,-0.006784148136254832,nan
3793461782,0.0031737531245850637,0.006802725433404007,nan
3793461782,0.0015670634769979041,0.0034105362648098304,nan
3793461782,0.0030943947260685142,0.006839188804044983,nan
3793461782,0.0,0.0,nan
3793461782,0.0060292237293392,0.013749427276045003,nan
3793461782,0.00446185166055217,0.010338194232752155,nan
3793461782,0.005868853436898712,0.013818641341820806,nan
3793461782,0.0,0.0,nan
3793461782,0.0014269248464864345,0.0034715027058903063,nan
3793461782,0.005626804849390269,0.01391892656462472,nan
3793461782,0.005545741167278353,0.013951423025272046,nan
3793461782,0.004098362275767328,0.010487572509269271,nan
3793461782,-0.006728821959588124,-0.017518761220864675,nan
3793461782,-0.0013253637208686096,-0.0035115319394716134,nan
3793461782,0.0,0.0,nan
3793461782,-0.007706503862994028,-0.021160229657288355,nan
3793461782,-0.0037916500414323087,-0.010602377089786128,nan
3793461782,0.0012433034247026082,0.0035414180985371365,nan
3793461782,-0.002445362858950901,-0.007097181321211878,nan
3793461782,-0.006010090296504828,-0.01777821570042824,nan
3793461782,0.0,0.0,nan
3793461782,0.0,0.0,nan
3793461782,-0.0011397866983364998,-0.003576077716831505,nan
3793461782,0.002237912994964398,0.007165241654871475,nan
3793461782,-0.001098105105241488,-0.003589096088483361,nan
3793461782,0.0021544003818495185,0.007190792831143396,nan
3793461782,0.005281358640432264,0.01800808958742265,nan
3793461782,-0.004141223165934956,-0.014430848885713754,nan
3793461782,-0.0030428899038472844,-0.010840967277585375,nan
3793461782,0.0009932632304319024,0.0036195129105442217,nan
3793461782,0.0029165735298622587,0.010875688890163328,nan
3793461782,-0.0009510720520706984,-0.003630769570170892,nan
3793461782,0.0018598981754886232,0.0072725897034626105,nan
3793461782,-0.0036351083866663805,-0.014566517653225291,nan
3793461782,-0.001775149021689554,-0.007293681409036964,nan
3793461782,0.0034654069208240016,0.014607877455177649,nan
3793461782,0.0,0.0,nan
3793461782,-0.009061838276124197,-0.040279706587026176,nan
3793461782,0.0032099501472394555,0.014666072056851989,nan
3793461782,0.01093605131219612,0.05139582040340814,nan
3793461782,0.002279338230963286,0.011026859354303123,nan
3793461782,0.0014767698498386603,0.007359954689310429,nan
3793461782,0.004301782033980127,0.022105207356449996,nan
3793461782,0.004868641670170224,0.02581817618651784,nan
3793461782,0.0033702622023469137,0.018461456398803984,nan
3793461782,0.0,0.0,nan
3793461782,0.0012621044154929402,0.007399788825533309,nan
3793461782,0.009142762203497183,0.05555243067533936,nan
3793461782,0.0005879645489073191,0.003706985735574361,nan
3793461782,0.001132772580427954,0.007420631295703097,nan
3793461782,0.00272397840690056,0.018567821124629753,nan
3793461782,0.0005231856641781575,0.0037166816268442986,nan
3793461782,0.0,0.0,nan
3793461782,-0.0023995500070701646,-0.018612584415568623,nan
3793461782,0.0004582474438985374,0.0037252456072968602,nan
3793461782,0.00043656937951152224,0.003727848270973062,nan
3793461782,-0.0004148765418281612,-0.003730324786069488,nan
3793461782,-0.001965848324618013,-0.018663375343910684,nan
3793461782,0.002600140848418721,0.026144237622829625,nan
3793461782,-0.0003497167321018477,-0.003736996623200445,nan
3793461782,0.00131188858644342,0.014955870994667653,nan
3793461782,0.0006124283624309538,0.007481568956216878,nan
3793461782,0.0005689008331499147,0.007485060725213744,nan
3793461782,-0.001576044554555077,-0.02246467459149108,nan
3793461782,0.0002408865946713455,0.003745530585700297,nan
3793461782,-0.00021909747202360656,-0.0037469243189950964,nan
3793461782,0.00019729734568736028,0.0037481354447123,nan
3793461782,0.00035097847080143023,0.007498383603068786,nan
3793461782,-0.00015367780160667577,-0.0037501771541912084,nan
3793461782,0.0006592992996324195,0.018755038344311713,nan
3793461782,-0.00011003745617250245,-0.003751711251250969,nan
3793461782,0.0005292666583772639,0.022513671351955394,nan
3793461782,0.00046467452568219736,0.026269106777653744,nan
3793461782,0.00013365190914759546,0.01125912463949997,nan
3793461782,-4.543598270051732e-05,-0.007506511692495507,nan
3793461782,1.768712532217094e-06,0.007506648992043711,nan
3793461782,2.0949308744228746e-05,-0.003753266135113144,nan
3793461782,-0.00017112905936042479,0.015012323061985581,nan
3793461782,0.0001938413196145973,-0.011258305180333526,nan
3793461782,0.00017288619014167194,-0.007504658059055976,nan
3793461782,0.0,0.0,nan
3793461782,-0.0003902747353708022,0.011253152274431568,nan
3793461782,-0.0006076399573976206,0.01500094074405704,nan
3793461782,-0.0003474474906161063,0.007498604034042607,nan
3793461782,0.0005865931698886203,-0.011244684008177118,nan
3793461782,-0.0010866555178850163,0.018735079916108077,nan
3793461782,-0.000717375274556499,0.011237098500332287,nan
3793461782,-0.0005218206797712357,0.007488490194709451,nan
3793461782,0.0,0.0,nan
3793461782,-0.00030444907577398554,0.0037409004905462036,nan
3793461782,-0.0009786256287555375,0.011217309943090434,nan
3793461782,0.0006959061653993405,-0.0074742663288576245,nan
3793461782,0.0003696894124622978,-0.0037350736663200163,nan
3793461782,-0.001957047365777423,0.0186642440319883,nan
3793461782,0.0012393497091254277,-0.011191504044546547,nan
3793461782,-0.0026088757439498705,0.022368321513146484,nan
3793461782,-0.00045649191244799775,0.0037254611376839916,nan
3793461782,-0.0004781557534391659,0.003722742622043175,nan
3793461782,-0.0009996068277424589,0.007439796261190628,nan
3793461782,0.004171465519624276,-0.029735366690345284,nan
3793461782,0.0,0.0,nan
3793461782,-0.0011292755646676452,0.007421164278250466,nan
3793461782,0.0,0.0,nan
3793461782,-0.0012155467781499061,0.00740757910846894,nan
3793461782,-0.0018879258107322647,0.01110057413487633,nan
3793461782,0.003904925437497788,-0.022178752856441487,nan
3793461782,-0.0006723144180668046,0.00369261951435337,nan
3793461782,-0.0020813403501136673,0.011065883282757037,nan
3793461782,-0.002860916920596374,0.014738191315281117,nan
3793461782,0.00515655486170781,-0.025762274242191227,nan
3793461782,-0.0075804553664343246,0.03675969197818138,nan
3793461782,0.003117672462137597,-0.014686022173863519,nan
3793461782,-0.006406083101034548,0.02933519348404386,nan
3793461782,0.0032883201476227026,-0.014648756926071281,nan
3793461782,-0.006746944473569856,0.02925870634633861,nan
3793461782,0.0008646306840573559,-0.00365237721692465,nan
3793461782,0.0,0.0,nan
3793461782,0.01179181559261923,-0.047346839355074555,nan
3793461782,-0.005569405609963872,0.021820368961182016,nan
3793461782,-0.005696236653909949,0.021787574645246267,nan
3793461782,-0.005822881855845629,0.021754070144053315,nan
3793461782,0.004957772549345295,-0.01809984892275255,nan
3793461782,0.002025197313044473,-0.007228302571235677,nan
3793461782,-0.009302427137518264,0.03247371662537415,nan
3793461782,0.0,0.0,nan
3793461782,-0.00752858053109416,0.025171459403408113,nan
3793461782,0.005482060139560364,-0.017948039054330237,nan
3793461782,0.0011172764273539063,-0.003583174422129506,nan
3793461782,-0.0034143041547668937,0.010729843294729743,nan
3793461782,-0.0034766634890732594,0.010709800230371248,nan
3793461782,-0.0011796350582570824,0.0035631315838535104,nan
3793461782,0.0,0.0,nan
3793461782,-0.0024419999252376363,0.00709827999665241,nan
3793461782,0.002483268865508703,-0.007084007196473636,nan
3793461782,-0.001262198980901511,0.0035346682238252573,nan
3793461782,0.0025655168663106524,-0.007054637157697816,nan
3793461782,-0.003909747587054021,0.010559338250389433,nan
3793461782,-0.007942233095216354,0.021072884339851945,nan
3793461782,0.0,0.0,nan
3793461782,-0.008186859669863654,0.020979057406983005,nan
3793461782,-0.00415436941515226,0.01046551313806737,nan
3793461782,-0.00421517857967167,0.010441169475786223,nan
3793461782,-0.017103422895188413,0.04166599343621189,nan
3793461782,-0.007227292587654851,0.017319072767614827,nan
3793461782,-0.005862329984725669,0.013821379695049364,nan
3793461782,-0.008913958812123075,0.020680591365705693,nan
3793461782,-0.0075284213302976065,0.017190314480864742,nan
3793461782,0.006102652252915521,-0.013717024617327406,nan
3793461782,-0.007727928727030592,0.017101615609439708,nan
3793461782,-0.004696345050064391,0.010233772210253098,nan
3793461782,0.0,0.0,nan
3793461782,-0.004815111878629526,0.010178492402462939,nan
3793461782,-0.009748456231420895,0.020300569500474572,nan
3793461782,-0.001644401207142454,0.0033739280111573585,nan
3793461782,-0.0016640000282137494,0.0033643051973072415,nan
3793461782,-0.0033670850806602607,0.006709137073997702,nan
3793461782,-0.008515140410912083,0.016723591798580444,nan
3793461782,-0.010334710299793604,0.02000848030108403,nan
3793461782,-0.008709128097598717,0.016623393956792135,nan
3793461782,0.007044545208459618,-0.013257960313651227,nan
3793461782,-0.005341162166132007,0.00991256761418526,nan
3793461782,-0.014396599007125937,0.02635016307005953,nan
3793461782,-0.007274832680611998,0.013133009492933513,nan
3793461782,-0.012864408592750756,0.022908271101708132,nan
3793461782,-0.003713565553727725,0.006523742261636518,nan
3793461782,-0.0037514523057102507,0.006502029515165002,nan
3793461782,-0.007578424220727668,0.012960193486328401,nan
3793461782,-0.0038268151777655374,0.006457896572488628,nan
3793461782,0.0,0.0,nan
3793461782,-0.0039017170843549374,0.006412985733006775,nan
3793461782,0.0,0.0,nan
3793461782,-0.009940126262081891,0.015917849401579958,nan
3793461782,-0.006019550692811448,0.009515882483899642,nan
3793461782,-0.020249317010670145,0.031602302411050165,nan
3793461782,-0.006129821602208322,0.009445159480163055,nan
3793461782,-0.00824622596347124,0.01254580435380329,nan
3793461782,-0.010398841822696155,0.015622039829166169,nan
3793461782,-0.0062937124671041764,0.00933675178325047,nan
3793461782,-0.01057988645504355,0.015500001363738455,nan
3793461782,0.006401911243996228,-0.0092628981914198,nan
3793461782,-0.004303812436964464,0.006150364275839692,nan
3793461782,-0.002169758603258133,0.003062612146209692,nan
3793461782,-0.004375075128907712,0.006099877034376083,nan
3793461782,0.002205242500438069,-0.0030371616797242496,nan
3793461782,0.0,0.0,nan
3793461782,-0.004480855805582289,0.006022600224792861,nan
3793461782,0.0,0.0,nan
3793461782,-0.0022753100477297832,0.002985030944768159,nan
3793461782,-0.0022926359215666736,0.0029717446198599087,nan
3793461782,0.0023098497938272198,-0.0029583136496769786,nan
3793461782,0.0,0.0,nan
3793461782,0.01172069367404001,-0.014656376751326621,nan
3793461782,-0.014166911475258363,0.017505545983822368,nan
3793461782,-0.004756144427234329,0.005807584070250265,nan
3793461782,-0.011974672380274411,0.01444961110419941,nan
3793461782,-0.009646849006596585,0.011503800811745157,nan
3793461782,-0.02185557532148593,0.025756807619476536,nan
3793461782,-0.009780032518521787,0.011390789823758447,nan
3793461782,-0.01969222126253611,0.02266736814317073,nan
3793461782,-0.00991189223539371,0.011276237013575198,nan
3793461782,-0.002494330021520076,0.0028045968156345737,nan
3793461782,-0.012552975475541864,0.01395015578364462,nan
3793461782,0.005053542698866065,-0.005550734071857019,nan
3793461782,-0.007628676804809811,0.008281926116458123,nan
3793461782,-0.007676724932545615,0.00823740883413879,nan
3793461782,-0.02059866372168029,0.021846926778653394,nan
3793461782,-0.0025906800803076275,0.0027158465118671915,nan
3793461782,-0.013032134821408803,0.01350361069026107,nan
