369405018,0.08187858987358174
369538018,0.15865307380100552
369604861,0.2729440580679502
369671031,0.43304586274815526
369737794,0.6758282155860073
369871630,0.8335209877371798
369937850,0.8958951346465746
370004536,0.8662881690225845
370071641,0.8228756285343
370137869,0.7647470806366683
370204469,0.7550897163449961
370338356,0.8244788806784895
370404547,0.8281449407004516
370471074,0.7934305984675486
370538594,0.7703673176662964
370604531,0.7130456693989677
370671132,0.6687671967337084
370738360,0.6539533096396578
370871141,0.8303095087757282
370938393,1.173288159265871
371005104,1.6090921623278884
371071110,1.947379928105339
371137920,2.251070588348942
371205167,2.412597508791455
371337999,2.285767978347849
371405084,2.3456309264221207
371471906,2.8653107282161208
371538016,3.8735919733969233
371604558,3.9641265547252815
371737850,3.72226205522908
371804493,3.472328986250419
371871565,3.2756802839417527
371937929,3.0792076259397407
372004879,2.940069411630546
372071695,2.720895131409276
372204631,2.5134980182431987
372271250,2.342455541742728
372338525,2.1632076872393786
372404676,2.020960270715878
372471218,1.8759708355605902
372538450,1.7694364944438843
372604572,1.6544999927127215
372738553,1.5804810032100884
372805218,1.4914346336543947
372871159,1.4203910529073753
373005090,1.3489108945881623
373071092,1.3746209181171918
373137878,1.3524533760328963
373205032,1.328146844017897
373271158,1.2800193215441429
373337965,1.2328470940881449
373404658,1.217520496535206
373537900,1.1693186871756511
373604646,1.1602584912218181
373671760,1.1381030747648855
373738067,1.131370241406589
373804672,1.102312054490901
373871601,1.1033929617632623
373938504,1.0961884190966817
374004677,1.1119986541602032
374071360,1.1327654727147154
374138712,1.2110202636665583
374205043,1.2195709873982352
374271513,1.4135459454463946
374404840,1.561705220112484
374471421,1.5760032122696273
374537812,1.584087481841486
374604146,1.5606015665791517
374670004,1.6231930187897163
374736989,1.6556932134886584
374804410,1.6295468308503676
374870475,1.5869281198317478
374937258,1.534549937592863
375004227,1.5453509583351552
375070323,1.6162457944894744
375137277,1.6204060586615172
375204648,1.5919543153443712
375271162,1.5440138378992445
375337357,1.5149998445549262
375404193,1.489180796460408
375471391,1.4600581361497778
375537610,1.4499652064320068
375604109,1.4553474606120755
375671099,1.4113208749029709
375738037,1.3941843999279393
375804233,1.3423839593624203
375870905,1.3656333506412996
375938304,1.3996953529236649
376004076,1.3752768326879283
376070458,1.4019505985976053
376137781,1.4563392101792703
376203955,1.5388912601916636
376270640,1.5004705920622756
376337934,1.5391474236063447
376404775,1.4989356683689543
376470740,1.5317141410998272
376537642,1.6094775385491313
376604727,1.755601968326399
376670869,1.6813395688072978
376737166,1.79376109754476
376804406,1.9036472862471874
376870458,1.8442402392167878
376937121,1.794823869597931
377004064,1.7662158565880943
377070844,1.835176118031888
377137133,1.96015572526519
377203842,1.9425268142660963
377271013,1.9820060481747555
377337156,1.9622068320417632
377404282,1.926877311182642
377471261,1.9603802145425557
377537941,1.9997951997617458
377603947,2.0013127185725796
377670510,1.9987382985751643
377737633,1.9120894068230183
377803764,1.9008259071891667
377870513,1.9189860451475989
377937739,1.8981532853840966
