869217588,0.0025934982119619485,0.0009436229654933557,nan
869217588,0.012941059800663849,0.004793926007335266,nan
869217588,0.009038821410043458,0.003408294614109962,nan
869217588,0.012883796581434863,0.004943923425271416,nan
869217588,-0.04242194492762995,-0.01656240311054621,nan
869217588,0.003847438481012455,0.0015279712061582673,nan
869217588,-0.02175324516012789,-0.008785922684636583,nan
869217588,0.006382944575998494,0.0026212987948257774,nan
869217588,-0.006366980844294668,-0.002658131468952544,nan
869217588,0.0025405641472562917,0.001078049669603604,nan
869217588,-0.017740958409491775,-0.00765019302695124,nan
869217588,-0.02022460871528145,-0.008861063364367285,nan
869217588,-0.005043330393109331,-0.0022447076472712785,nan
869217588,0.02640773359903606,0.01193820040439539,nan
869217588,0.023829104519087863,0.010939863697370178,nan
869217588,0.0037526921982268405,0.001749350971963263,nan
869217588,0.028689954666260543,0.013577794840732037,nan
869217588,0.029853723009607664,0.0143417095298037,nan
869217588,0.014885190751179573,0.007257709418757443,nan
869217588,0.006184564847093611,0.0030601219721000552,nan
869217588,0.001233214186702691,0.0006191502958328512,nan
869217588,-0.009837905763982297,-0.005011106233369025,nan
869217588,-0.003678367010449407,-0.0019006692753300192,nan
869217588,-0.0048894701134959105,-0.002562611145883111,nan
869217588,-0.029245719642481006,-0.01554544568090035,nan
869217588,-0.007288698657261335,-0.0039288273454261245,nan
869217588,-0.006054286111917456,-0.003309037269794644,nan
869217588,0.02776242548009104,0.015384276713026317,nan
869217588,-0.014438056279109197,-0.008110843395564905,nan
869217588,-0.010792686586899355,-0.006145858058588521,nan
869217588,0.01912324238600265,0.011037471756108082,nan
869217588,-0.010720454612964768,-0.006271005336526484,nan
869217588,-0.03205251366567306,-0.01900045627196683,nan
869217588,-0.003548735818029259,-0.0021316549828401445,nan
869217588,-0.029471211952888828,-0.017936888827936752,nan
869217588,-0.004698821120768527,-0.002897408143633951,nan
869217588,-0.03979464392488811,-0.02485901777141297,nan
869217588,-0.05714081170048781,-0.03615866571808259,nan
869217588,-0.025560660565847302,-0.016383771978074734,nan
869217588,0.02662231730212499,0.017283582758041156,nan
869217588,-0.020755198538212345,-0.01364684409659576,nan
869217588,-0.0022976995217033475,-0.001529989145684068,nan
869217588,-0.008009297661880365,-0.005400732878289072,nan
869217588,-0.025072836088150925,-0.017119821447797334,nan
869217588,0.013621736808991298,0.009417618383257276,nan
869217588,0.0033914111147242887,0.002373985998894889,nan
869217588,0.04053321123960937,0.028725992587975608,nan
869217588,0.03700185963831973,0.026548012949093473,nan
869217588,-0.008932444592468893,-0.0064878716951456495,nan
869217588,-0.02001314083199386,-0.014714669750880257,nan
869217588,-0.05867410750025164,-0.043668257680702274,nan
869217588,-0.005511363820950835,-0.004151873994371905,nan
869217588,0.007681756584909596,0.00585725024473443,nan
869217588,-0.01201780829546183,-0.009274487693211628,nan
869217588,-0.006525582240516873,-0.005096821445644813,nan
869217588,-0.004330720650316054,-0.003423266353162406,nan
869217588,-0.01400924228075716,-0.011206789039304037,nan
869217588,0.013943813679522014,0.011288093281114424,nan
869217588,-0.02989073339887524,-0.024486982080795826,nan
869217588,-0.03930993253979027,-0.032587318743228726,nan
869217588,-0.015859120684429188,-0.0133033735261574,nan
869217588,-7.50573155455689,-6.370910662786971,9.845024572964952
869217588,-0.0324538667180294,-0.027873463179134982,nan
869217588,-0.03333274414752918,-0.02896692967283522,nan
869217588,-0.009327577067876182,-0.008201603936997063,nan
869217588,-0.007217278536978519,-0.00642087651173011,nan
869217588,-7.717298596628166,-6.946565305895081,10.383230093693594
869217588,-7.715530091790693,-7.026650043158215,10.435670339098635
869217588,7.745566119090355,7.136872307503332,10.532271399788764
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.001996814481939643,0.0019053855630954122,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,-8.045344022319114,-8.232173941357283,11.510701465950188
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,-0.007436605019583584,-0.1060001199506445,0.10626066310619521
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,-0.001583134732676407,0.015098261545881293,nan
869217588,0.004253030275129275,-0.03840546794437621,nan
869217588,0.006075115323658356,-0.052087621690751484,nan
869217588,-0.010574000056325722,0.08629512419718272,nan
869217588,0.009669456182237439,-0.0752827847467787,nan
869217588,0.0001838409932683638,-0.001368277503126266,nan
869217588,-0.0003834118769928486,0.0027330665211514754,nan
869217588,-0.0003993040465454379,0.0027307899140840463,nan
869217588,-0.0004151827038428347,0.002728420898412813,nan
869217588,-0.0053886052801586795,0.03407774426125562,nan
869217588,0.00044689733284115484,-0.002723405965029834,nan
869217588,-0.008098365708154979,0.04761654743193611,nan
869217588,0.000717941310623367,-0.004077681673726246,nan
869217588,-0.001977418068415543,0.010860770424146059,nan
869217588,0.0002549487812788843,-0.0013554887630752468,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
869217588,0.0,0.0,nan
