2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076653599,0.0,0.0,0.0,0.0
2076719671,-273.6189882619029,-99.55401547151683,291.16722469050393,199.9935
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.028260738154503286,0.010844546053982499,0.030270009913350625,20.99340000000001
2076719671,-266.50559121087264,-104.04928487788455,286.09698325962114,201.3267
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
2076719671,0.0,0.0,0.0,0.0
