3,0
4,6.28997046060734
1,0
2,0
3,0
4,4.31635582645277
1,0
2,0
3,0
4,6.04941782023277
1,0
2,0
3,0
4,3.4569417790821
1,0
2,0
3,0
4,1.41281461960542
1,0
2,0
3,0
4,3.76875203721857
1,0
2,0
3,0.313334342579358
4,26.9020118303001
1,0
2,0
3,0.607964840109833
4,1.37550350988977
1,0
2,0
3,0.203189945452049
4,1.58039734302874
1,0
2,0
3,0
4,1.77483330223357
1,0
2,0
3,0
4,4.90319783228169
1,0
2,0
3,0
4,91.9780345950871
1,0
2,0
3,0
4,17.1270877942602
1,0
2,0
3,0
4,3.01235985429979
1,0
2,0
3,0
4,6.02745418877996
1,0
2,0
3,0
4,95.0492196020336
1,0
2,0
3,0.0149153560667828
4,0
1,0
2,0
3,0.516537892374393
4,0
1,0
2,0
3,0.0456026009782005
4,0.0151991860455892
1,0
2,0
3,0
4,0
1,0
2,0
3,0.0149111303754242
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0.0149378592181144
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,2.33868111227022
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0.0448867658574913
1,0
2,0
3,0
4,0.223675399590741
1,0
2,0
3,0
4,0.241473428464797
1,0
2,0
3,0
4,0.180252769016263
1,0
2,0
3,0
4,0.394026095712411
1,0
2,0
3,0
4,0.478052896484555
1,0
2,0
3,0
4,0.346029582601322
1,0
2,0
3,0
4,0.133734910305602
1,0
2,0
3,0
4,0.388390464845966
1,0
2,0
3,0
4,0.173808744096256
1,0
2,0
3,0
4,0.0299760206084368
1,0
2,0
3,0
4,0.029656431664095
1,0
2,0
3,0
4,0.0305082691896227
1,0
2,0
3,0
4,0.0300331880977716
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,9.51132076153372
2,0
3,0
4,0
1,9.86595484407301
2,0
3,0
4,0
1,9.88445573452023
2,0
3,0
4,0
1,7.66446086674548
2,0
3,0
4,0
1,1.21607506701845
2,0
3,0
4,0
1,1.80016739315659
2,0
3,0
4,0
1,0.346526477744697
2,0
3,0
4,0
1,0.507400905733005
2,0
3,0
4,0
1,0.673371585173059
2,0
3,0
4,0.0748206506392137
1,0.372612981301333
2,0
3,0
4,0
1,1.68495925793761
2,0
3,0
4,0
1,2.11049458044465
2,0
3,0
4,1.19744231624563
1,1.51769902082597
2,0
3,0
4,0
1,1.0153963424764
2,0
3,0
4,0
1,0.343858418660276
2,0
3,0
4,0
1,0.252708595764578
2,0
3,0
4,0
1,0.644551779021513
2,0
3,0
4,0
1,0.710917378902898
2,0
3,0
4,0
1,0.795269991253811
2,0
3,0
4,0
1,0.804675139125741
2,0
3,0
4,0
1,0.770181519179624
2,0
3,0
4,0
1,0.659886474618531
2,0
3,0
4,0
1,0.447727354522356
2,0
3,0
4,0
1,0.285654950924043
2,0
3,0
4,0
1,0.389963296809557
2,0
3,0
4,0.0299971516955125
1,0.343796740020157
2,0
3,0
4,0.0298953676381899
1,0.0298485771860513
2,0
3,0
4,0.216401295083524
1,0.226806956939862
2,0
3,0
4,0.0302407175365142
1,0.285308210757464
2,0
3,0
4,0.135144675555243
1,0.2380602949699
2,0
3,0
4,0.490991155087749
1,0.423493448708601
2,0
3,0
4,0
1,0.405550805229143
2,0
3,0
4,0
1,0.208478235742914
2,0
3,0
4,0
1,0.0599099616808963
2,0
3,0
4,0
1,0.181428244277539
2,0
3,0
4,0
1,0.135309255693262
2,0
3,0
4,0
1,0.0746508575831287
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0.00750214441754654
1,0
2,0
3,0
4,0.0301579844478449
1,0
2,0
3,0
4,0.0150399633363987
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0.0148920334698057
1,0
2,0
3,0
4,0.0151130922230236
1,0
2,0
3,0
4,0.029954730296556
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0
1,0
2,0
3,0
4,0.0149873312046481
1,0
2,0
3,0
4,0.0150824055110233
1,0
2,0
3,0
4,0.0301419039233157
1,0
2,0
3,0
4,0.0520924084838238
1,0
2,0
3,0
4,0.113307268945275
1,0
2,0
3,0
4,0.0601396857925775
1,0
2,0
3,0
4,0.171343371839568
1,0
2,0
3,0
4,0.128275435129769
1,0
2,0
3,0
4,0.0300399545644943
1,0
2,0
3,0
4,0.0297543790260634
1,0
2,0
3,0
4,0.0223801708076941
1,0
2,0
3,0
4,0.0303886725467971
1,0
2,0
3,0
4,0.0970791861608295
1,0
2,0
3,0
4,0.037176746583668
1,0
2,0
3,0
4,0.030259018624348
1,0
2,0
3,0
4,0.518666236756208
